MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260609,Tom McCarthy,West Coast,1.9,5.1,1.8,1.5,10.4,9.31,0,6.3,7.1,-0.2,0,117,113,0.02,0,88,21,7,28,75,421,464,3,6,3,13,5,7,5,6,4,8,11,9,4,1,0,1,1,0,0,0,0,0,0,0,0,1,7,3
20260609,Shai Bolton,Fremantle,2.4,1.9,0.4,5.3,10.1,11.18,1.7,6.3,4.3,5.3,0,66,61,0.04,0,82,8,8,16,75,221,135,3,1,3,20,0,8,5,4,4,4,1,3,0,0,57,3,4,0,0,0,2,1,0,5.1,0.9,1,4,2
20260609,Harley Reid,West Coast,6.6,-2.8,3.1,3.1,10.1,9.12,3.1,6.3,6.5,4.1,0,69,69,0.01,0,81,13,7,20,65,472,245,6,3,3,9,0,9,5,5,3,9,1,2,0,1,83,3,4,0,0,0,2,0,1,4.1,-3.1,1,4,1
20260609,Willem Duursma,West Coast,2.4,1.5,1.5,4.8,10.1,10.24,1.8,4,6.1,0.3,0,74,85,0,0,80,11,9,20,70,381,131,4,6,4,19,0,7,6,4,4,6,3,6,0,0,30,1,3,0,0,0,0,0,0,0,0,1,2,0
20260609,Corey Wagner,Fremantle,0.9,2.3,2.9,3.9,9.9,8.57,0.1,6.8,5.2,0.6,0,88,79,0.02,0,80,18,3,21,66.7,557,171,5,8,1,10,0,7,7,6,6,10,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1
20260609,Elliot Yeo,West Coast,-0.8,5.8,1.5,3.4,9.9,13.21,2.1,4.1,2.8,2.6,0,94,85,0.02,0,69,8,13,21,66.7,278,324,3,4,7,17,0,8,6,2,2,12,0,0,0,0,65,4,5,0,0,0,2,1,0,6.5,-0.5,0,5,0
20260609,Andrew Brayshaw,Fremantle,2.5,1.8,1.9,3,9.2,12.89,3.4,3.7,3.4,2.7,0,65,64,0.06,0,78,5,10,15,80,155,194,1,3,7,14,0,6,5,2,2,8,2,1,0,0,83,3,3,0,0,0,0,0,0,0,0,0,3,0
20260609,Murphy Reid,Fremantle,-3.8,0.1,6.5,6.4,9.2,9.72,0,9.7,3.9,6.2,5,96,106,0.23,1,82,16,10,26,69.2,437,447,5,3,5,12,0,6,5,6,5,11,4,5,0,0,0,0,0,0,0,0,2,0,2,5.5,-3.5,3,10,0
20260609,Liam Baker,West Coast,0.1,1.9,5.9,1.3,9.1,10.67,0.4,6.9,6.1,2.8,0,60,64,0,0,78,8,7,15,60,194,125,1,6,3,14,0,8,8,7,7,5,3,3,0,0,0,0,1,0,0,0,4,2,1,12,1,0,4,0
20260609,Jake Waterman,West Coast,-0.6,1.4,3.9,3.8,8.4,6.77,1.3,5.4,13.9,-7,0,114,92,0,0,83,11,4,15,60,262,109,2,1,2,5,0,8,3,7,2,1,0,11,0,4,0,0,0,0,0,0,5,1,4,18.1,-8.1,0,7,0
20260609,Hayden Young,Fremantle,3.5,1.8,0.8,2.1,8.3,14.32,2.2,5.6,4.4,3.9,0,88,92,0.15,1,66,16,7,23,65.2,456,211,8,7,2,11,0,7,4,3,3,5,3,8,1,0,48,4,4,0,0,0,1,0,1,2.9,-1.9,1,8,0
20260609,Reuben Ginbey,West Coast,-0.9,1.1,6.6,1.2,8.1,9.2,0,8.2,7.6,2,3,66,63,0,0,88,12,2,14,92.9,279,255,0,4,1,5,0,5,3,5,3,3,7,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260609,Mason Cox,Fremantle,1.7,3.8,0.3,1.6,7.3,5.92,2.6,2.5,5,-1,0,56,37,0,0,59,4,0,4,50,75,68,0,2,2,3,0,4,0,2,0,0,1,2,1,2,30,3,3,26,13,5,1,0,1,3.1,-2.1,0,2,1
20260609,Tylar Young,West Coast,2.7,1.6,1.3,1.6,7.2,7.47,0,6.4,1.3,4.5,0,59,47,0,0,91,10,2,12,83.3,377,82,2,3,1,8,1,2,2,2,2,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
20260609,Patrick Voss,Fremantle,2.7,-0.1,0.4,3.9,6.9,6.69,0,2.3,3.6,-0.5,0,79,65,0.05,0,86,6,6,12,66.7,119,50,0,3,2,8,0,5,4,5,4,4,1,4,0,1,0,0,0,0,0,0,3,3,0,16.5,1.5,0,6,0
20260609,Liam Duggan,West Coast,5.6,1.4,-0.7,-0.1,6.2,7.57,1,6.3,4,3.1,0,75,84,0,0,79,18,3,21,71.4,528,61,5,6,0,4,1,4,4,3,3,8,5,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0
20260609,Sandy Brock,West Coast,2.5,-0.1,1.1,2.6,6.1,7.76,1,4.5,3.1,0.9,0,58,45,0,0,90,7,3,10,80,238,87,0,1,0,4,0,4,3,3,2,1,4,6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20260609,Hamish Davis,West Coast,0.2,5.4,-0.4,0.6,5.8,6.7,0.9,1.8,3.3,-0.4,0,50,50,0,0,73,6,6,12,50,223,-13,2,4,2,8,0,5,3,3,2,3,2,5,1,1,0,0,2,0,0,0,0,0,0,0,0,1,2,0
20260609,Matthew Johnson,Fremantle,1.2,-0.2,4.1,0.3,5.4,9.57,3.4,2.1,3,2.7,0,76,70,0.04,0,75,8,12,20,85,303,173,1,2,3,10,0,6,3,1,1,8,0,4,0,0,22,2,4,0,0,0,0,0,0,0,0,0,6,0
20260609,Michael Frederick,Fremantle,2.1,0.8,0.4,2,5.4,6.62,0,3.7,1.2,2.6,0,41,36,0,0,64,4,3,7,85.7,114,154,1,1,2,8,0,1,1,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20260609,Karl Worner,Fremantle,0.3,-0.3,3.7,1.3,5.1,5.87,1.8,3.9,4.3,0.8,0,47,58,0.01,0,72,8,5,13,69.2,211,233,1,4,2,8,0,4,3,2,1,4,5,5,3,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2
20260609,Alex Pearce,Fremantle,2.4,1.1,1.4,0.3,5.1,8.92,0,3.1,1.7,0.3,0,35,27,0,0,89,4,3,7,85.7,77,139,1,2,0,4,0,2,1,2,1,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,Bailey J. Williams,West Coast,2.6,-0.2,2,0.7,5.1,7.43,3.6,0.7,4.8,-0.5,0,58,44,0,0,70,6,1,7,71.4,189,30,4,0,1,10,0,6,2,2,0,1,2,2,0,1,87,3,4,49,13,2,0,0,0,0,0,0,2,2
20260609,Milan Murdock,West Coast,3.4,0,1.9,-0.5,4.8,8.77,-0.3,2.3,5.7,-4.5,0,85,86,0,0,66,9,10,19,57.9,163,169,2,2,8,17,0,10,8,7,5,8,5,1,0,0,13,2,2,0,0,0,2,0,2,5.4,-3.4,0,4,1
20260609,Cooper Duff-Tytler,West Coast,-1.3,0.9,3,1.9,4.5,6.96,2.6,3.1,3.6,0.8,0,55,48,0,0,69,6,4,10,90,174,208,4,2,2,10,0,5,3,3,1,1,3,3,1,0,9,2,1,14,2,2,0,0,0,0,0,0,2,0
20260609,Archer Reid,West Coast,0.7,3.4,-0.4,0.5,4.1,5.41,-0.3,4,3.3,-0.2,0,34,14,0,0,76,2,2,4,75,-4,59,0,0,0,2,0,3,2,3,2,0,0,0,0,0,4,0,0,8,3,0,1,0,0,2.4,-2.4,1,1,0
20260609,Isaiah Dudley,Fremantle,2.2,0.6,0.1,0.8,3.8,7.66,0,2.3,1.5,0.8,0,34,34,0,0,75,3,2,5,80,108,107,2,0,3,14,0,1,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1
20260609,Neil Erasmus,Fremantle,1.2,2.5,-0.4,0.4,3.7,7.91,0.4,4.3,4.2,-0.5,0,69,75,0.01,0,75,10,3,13,46.2,329,91,2,4,5,13,0,5,3,3,2,4,3,4,0,1,4,0,1,0,0,0,2,1,1,7.7,-0.7,1,6,0
20260609,Jamie Cripps,West Coast,0.6,0.4,1.1,1.3,3.5,5.74,-0.1,0.3,4,-3.9,0,55,51,0,0,77,7,2,9,66.7,163,61,3,2,3,14,0,4,3,3,2,1,1,4,0,0,0,0,1,0,0,0,1,0,1,4.4,-3.4,0,1,1
20260609,Elijah Hewett,West Coast,0.3,1.6,2,-0.7,3.4,7.07,0,2,1.5,1,0,24,19,0,0,68,1,2,3,100,10,-3,0,0,3,14,0,2,2,1,1,0,1,1,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0
20260609,Judd McVee,Fremantle,1.2,0,3.2,-1.4,3.1,7.65,0.2,2.9,6.1,-3,0,57,80,0.02,0,80,13,7,20,60,200,253,1,4,0,4,1,6,5,5,4,5,6,9,3,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1
20260609,Jobe Shanahan,West Coast,1,-0.1,1.8,0.4,3.1,5.8,0,2.5,2.6,-0.1,0,34,34,0,0,88,4,2,6,100,94,67,0,2,2,7,0,3,1,3,1,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20260609,Harry Schoenberg,West Coast,0.5,0.3,0.8,1.4,3,8.5,0.4,0.6,0.8,0.2,0,56,60,0,0,71,9,7,16,81.3,260,52,3,3,1,5,0,1,1,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260609,Bo Allan,West Coast,-0.4,1.1,0.8,1.3,2.8,5.69,1.2,0.9,5.4,-2.7,0,50,67,0,0,80,10,7,17,47.1,329,279,4,5,1,12,0,5,4,3,2,5,4,7,1,1,0,2,1,0,0,0,1,0,1,3.5,-2.5,0,3,0
20260609,Brennan Cox,Fremantle,1.5,0.9,-0.2,-0.1,2.1,7.67,0,4.2,2.8,-0.8,0,35,56,0,0,82,9,1,10,80,161,156,0,3,0,3,0,1,0,1,0,1,3,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260609,Brady Hough,West Coast,-1,1.3,0.8,0.7,1.9,6.52,0.3,-0.4,1.5,-1.7,0,58,71,0,0,80,8,3,11,72.7,148,112,0,2,5,10,0,1,1,0,0,2,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1
